  1103   0.139747E+04   0.400920E+02   0.170749E-05   0.400920E+02   0.448123E+02   0.573857E-06   0.170749E-05   0.573857E-06   0.319992E-08
  1104   0.138908E+04   0.389310E+02   0.166550E-05   0.389310E+02   0.450089E+02   0.575599E-06   0.166550E-05   0.575599E-06   0.319391E-08
  1105   0.138081E+04   0.377568E+02   0.162380E-05   0.377568E+02   0.452012E+02   0.577288E-06   0.162380E-05   0.577288E-06   0.318791E-08
  1106   0.137263E+04   0.365698E+02   0.158242E-05   0.365698E+02   0.453893E+02   0.578926E-06   0.158242E-05   0.578926E-06   0.318193E-08
  1107   0.136458E+04   0.353703E+02   0.154136E-05   0.353703E+02   0.455729E+02   0.580511E-06   0.154136E-05   0.580511E-06   0.317596E-08
  1108   0.135664E+04   0.341585E+02   0.150063E-05   0.341585E+02   0.457520E+02   0.582046E-06   0.150063E-05   0.582046E-06   0.317000E-08
  1109   0.134883E+04   0.329348E+02   0.146024E-05   0.329348E+02   0.459266E+02   0.583528E-06   0.146024E-05   0.583528E-06   0.316406E-08
  1110   0.134113E+04   0.316994E+02   0.142019E-05   0.316994E+02   0.460964E+02   0.584959E-06   0.142019E-05   0.584959E-06   0.315813E-08
  1111   0.133356E+04   0.304526E+02   0.138050E-05   0.304526E+02   0.462615E+02   0.586338E-06   0.138050E-05   0.586338E-06   0.315222E-08
  1112   0.132611E+04   0.291948E+02   0.134117E-05   0.291948E+02   0.464216E+02   0.587666E-06   0.134117E-05   0.587666E-06   0.314632E-08
  1113   0.131879E+04   0.279261E+02   0.130222E-05   0.279261E+02   0.465767E+02   0.588943E-06   0.130222E-05   0.588943E-06   0.314043E-08
  1114   0.131160E+04   0.266468E+02   0.126365E-05   0.266468E+02   0.467267E+02   0.590168E-06   0.126365E-05   0.590168E-06   0.313456E-08
  1115   0.130454E+04   0.253573E+02   0.122546E-05   0.253573E+02   0.468714E+02   0.591342E-06   0.122546E-05   0.591342E-06   0.312870E-08
  1116   0.129762E+04   0.240576E+02   0.118768E-05   0.240576E+02   0.470108E+02   0.592464E-06   0.118768E-05   0.592464E-06   0.312285E-08
  1117   0.129084E+04   0.227482E+02   0.115030E-05   0.227482E+02   0.471446E+02   0.593536E-06   0.115030E-05   0.593536E-06   0.311702E-08
  1118   0.128420E+04   0.214293E+02   0.111334E-05   0.214293E+02   0.472729E+02   0.594556E-06   0.111334E-05   0.594556E-06   0.311120E-08
  1119   0.127770E+04   0.201011E+02   0.107680E-05   0.201011E+02   0.473954E+02   0.595525E-06   0.107680E-05   0.595525E-06   0.310539E-08
  1120   0.127134E+04   0.187640E+02   0.104070E-05   0.187640E+02   0.475120E+02   0.596443E-06   0.104070E-05   0.596443E-06   0.309960E-08
  1121   0.126514E+04   0.174182E+02   0.100504E-05   0.174182E+02   0.476227E+02   0.597310E-06   0.100504E-05   0.597310E-06   0.309382E-08
  1122   0.125908E+04   0.160639E+02   0.969823E-06   0.160639E+02   0.477273E+02   0.598127E-06   0.969823E-06   0.598127E-06   0.308805E-08
  1123   0.125318E+04   0.147015E+02   0.935067E-06   0.147015E+02   0.478256E+02   0.598892E-06   0.935067E-06   0.598892E-06   0.308230E-08
  1124   0.124743E+04   0.133314E+02   0.900765E-06   0.133314E+02   0.479178E+02   0.599607E-06   0.900765E-06   0.599607E-06   0.307656E-08
  1125   0.124183E+04   0.119540E+02   0.866911E-06   0.119540E+02   0.480039E+02   0.600272E-06   0.866911E-06   0.600272E-06   0.307083E-08
  1126   0.123636E+04   0.105696E+02   0.833500E-06   0.105696E+02   0.480839E+02   0.600886E-06   0.833500E-06   0.600886E-06   0.306512E-08
  1127   0.123105E+04   0.917875E+01   0.800526E-06   0.917875E+01   0.481581E+02   0.601450E-06   0.800526E-06   0.601450E-06   0.305942E-08
  1128   0.122588E+04   0.778166E+01   0.767984E-06   0.778166E+01   0.482265E+02   0.601965E-06   0.767984E-06   0.601965E-06   0.305373E-08
  1129   0.122085E+04   0.637888E+01   0.735869E-06   0.637888E+01   0.482892E+02   0.602430E-06   0.735869E-06   0.602430E-06   0.304806E-08
  1130   0.121597E+04   0.497070E+01   0.704175E-06   0.497070E+01   0.483462E+02   0.602845E-06   0.704175E-06   0.602845E-06   0.304240E-08
  1131   0.121122E+04   0.355752E+01   0.672896E-06   0.355752E+01   0.483976E+02   0.603212E-06   0.672896E-06   0.603212E-06   0.303675E-08
  1132   0.120661E+04   0.213984E+01   0.642028E-06   0.213984E+01   0.484435E+02   0.603529E-06   0.642028E-06   0.603529E-06   0.303111E-08
  1133   0.120214E+04   0.718046E+00   0.611565E-06   0.718046E+00   0.484839E+02   0.603797E-06   0.611565E-06   0.603797E-06   0.302549E-08
  1134   0.119780E+04  -0.707412E+00   0.581502E-06  -0.707412E+00   0.485190E+02   0.604018E-06   0.581502E-06   0.604018E-06   0.301988E-08
  1135   0.119359E+04  -0.213608E+01   0.551832E-06  -0.213608E+01   0.485487E+02   0.604189E-06   0.551832E-06   0.604189E-06   0.301428E-08
  1136   0.118951E+04  -0.356745E+01   0.522552E-06  -0.356745E+01   0.485732E+02   0.604313E-06   0.522552E-06   0.604313E-06   0.300870E-08
  1137   0.118556E+04  -0.500120E+01   0.493655E-06  -0.500120E+01   0.485925E+02   0.604388E-06   0.493655E-06   0.604388E-06   0.300313E-08
  1138   0.118174E+04  -0.643682E+01   0.465136E-06  -0.643682E+01   0.486066E+02   0.604416E-06   0.465136E-06   0.604416E-06   0.299757E-08
  1139   0.117805E+04  -0.787385E+01   0.436990E-06  -0.787385E+01   0.486156E+02   0.604397E-06   0.436990E-06   0.604397E-06   0.299202E-08
  1140   0.117447E+04  -0.931193E+01   0.409211E-06  -0.931193E+01   0.486195E+02   0.604330E-06   0.409211E-06   0.604330E-06   0.298649E-08
  1141   0.117102E+04  -0.107507E+02   0.381794E-06  -0.107507E+02   0.486184E+02   0.604216E-06   0.381794E-06   0.604216E-06   0.298097E-08
  1142   0.116769E+04  -0.121896E+02   0.354733E-06  -0.121896E+02   0.486124E+02   0.604055E-06   0.354733E-06   0.604055E-06   0.297546E-08
  1143   0.116448E+04  -0.136283E+02   0.328023E-06  -0.136283E+02   0.486015E+02   0.603847E-06   0.328023E-06   0.603847E-06   0.296996E-08
  1144   0.116139E+04  -0.150664E+02   0.301659E-06  -0.150664E+02   0.485857E+02   0.603593E-06   0.301659E-06   0.603593E-06   0.296448E-08
  1145   0.115842E+04  -0.165035E+02   0.275636E-06  -0.165035E+02   0.485651E+02   0.603293E-06   0.275636E-06   0.603293E-06   0.295901E-08
  1146   0.115556E+04  -0.179391E+02   0.249947E-06  -0.179391E+02   0.485397E+02   0.602946E-06   0.249947E-06   0.602946E-06   0.295355E-08
  1147   0.115282E+04  -0.193727E+02   0.224588E-06  -0.193727E+02   0.485096E+02   0.602554E-06   0.224588E-06   0.602554E-06   0.294811E-08
  1148   0.115019E+04  -0.208040E+02   0.199553E-06  -0.208040E+02   0.484748E+02   0.602116E-06   0.199553E-06   0.602116E-06   0.294267E-08
  1149   0.114768E+04  -0.222324E+02   0.174836E-06  -0.222324E+02   0.484352E+02   0.601633E-06   0.174836E-06   0.601633E-06   0.293725E-08
  1150   0.114527E+04  -0.236576E+02   0.150433E-06  -0.236576E+02   0.483910E+02   0.601104E-06   0.150433E-06   0.601104E-06   0.293184E-08
  1151   0.114298E+04  -0.250789E+02   0.126338E-06  -0.250789E+02   0.483421E+02   0.600530E-06   0.126338E-06   0.600530E-06   0.292645E-08
  1152   0.114080E+04  -0.264962E+02   0.102546E-06  -0.264962E+02   0.482887E+02   0.599912E-06   0.102546E-06   0.599912E-06   0.292106E-08
  1153   0.113873E+04  -0.279088E+02   0.790504E-07  -0.279088E+02   0.482306E+02   0.599249E-06   0.790504E-07   0.599249E-06   0.291569E-08
  1154   0.113676E+04  -0.293162E+02   0.558469E-07  -0.293162E+02   0.481680E+02   0.598541E-06   0.558469E-07   0.598541E-06   0.291033E-08
  1155   0.113490E+04  -0.307181E+02   0.329298E-07  -0.307181E+02   0.481008E+02   0.597790E-06   0.329298E-07   0.597790E-06   0.290498E-08
  1156   0.113315E+04  -0.321141E+02   0.102936E-07  -0.321141E+02   0.480291E+02   0.596994E-06   0.102936E-07   0.596994E-06   0.289965E-08
  1157   0.113151E+04  -0.335036E+02  -0.120669E-07  -0.335036E+02   0.479528E+02   0.596154E-06  -0.120669E-07   0.596154E-06   0.289433E-08
  1158   0.112997E+04  -0.348862E+02  -0.341572E-07  -0.348862E+02   0.478721E+02   0.595271E-06  -0.341572E-07   0.595271E-06   0.288901E-08
  1159   0.112854E+04  -0.362614E+02  -0.559827E-07  -0.362614E+02   0.477868E+02   0.594345E-06  -0.559827E-07   0.594345E-06   0.288371E-08
  1160   0.112722E+04  -0.376288E+02  -0.775487E-07  -0.376288E+02   0.476970E+02   0.593375E-06  -0.775487E-07   0.593375E-06   0.287843E-08
  1161   0.112600E+04  -0.389878E+02  -0.988607E-07  -0.389878E+02   0.476028E+02   0.592362E-06  -0.988607E-07   0.592362E-06   0.287315E-08
  1162   0.112489E+04  -0.403379E+02  -0.119924E-06  -0.403379E+02   0.475040E+02   0.591307E-06  -0.119924E-06   0.591307E-06   0.286789E-08
  1163   0.112388E+04  -0.416786E+02  -0.140744E-06  -0.416786E+02   0.474008E+02   0.590209E-06  -0.140744E-06   0.590209E-06   0.286264E-08
  1164   0.112298E+04  -0.430095E+02  -0.161326E-06  -0.430095E+02   0.472930E+02   0.589069E-06  -0.161326E-06   0.589069E-06   0.285740E-08
  1165   0.112219E+04  -0.443299E+02  -0.181676E-06  -0.443299E+02   0.471808E+02   0.587886E-06  -0.181676E-06   0.587886E-06   0.285217E-08
  1166   0.112149E+04  -0.456395E+02  -0.201799E-06  -0.456395E+02   0.470641E+02   0.586662E-06  -0.201799E-06   0.586662E-06   0.284695E-08
  1167   0.112089E+04  -0.469376E+02  -0.221700E-06  -0.469376E+02   0.469428E+02   0.585396E-06  -0.221700E-06   0.585396E-06   0.284175E-08
  1168   0.112039E+04  -0.482237E+02  -0.241384E-06  -0.482237E+02   0.468170E+02   0.584088E-06  -0.241384E-06   0.584088E-06   0.283656E-08
  1169   0.112000E+04  -0.494974E+02  -0.260858E-06  -0.494974E+02   0.466867E+02   0.582739E-06  -0.260858E-06   0.582739E-06   0.283138E-08
  1170   0.111971E+04  -0.507579E+02  -0.280126E-06  -0.507579E+02   0.465518E+02   0.581349E-06  -0.280126E-06   0.581349E-06   0.282621E-08
  1171   0.111952E+04  -0.520050E+02  -0.299194E-06  -0.520050E+02   0.464124E+02   0.579919E-06  -0.299194E-06   0.579919E-06   0.282105E-08
  1172   0.111944E+04  -0.532379E+02  -0.318067E-06  -0.532379E+02   0.462684E+02   0.578447E-06  -0.318067E-06   0.578447E-06   0.281590E-08
  1173   0.111945E+04  -0.544562E+02  -0.336751E-06  -0.544562E+02   0.461199E+02   0.576935E-06  -0.336751E-06   0.576935E-06   0.281077E-08
  1174   0.111957E+04  -0.556593E+02  -0.355251E-06  -0.556593E+02   0.459667E+02   0.575383E-06  -0.355251E-06   0.575383E-06   0.280565E-08
  1175   0.111978E+04  -0.568466E+02  -0.373573E-06  -0.568466E+02   0.458089E+02   0.573790E-06  -0.373573E-06   0.573790E-06   0.280054E-08
  1176   0.112010E+04  -0.580174E+02  -0.391721E-06  -0.580174E+02   0.456464E+02   0.572158E-06  -0.391721E-06   0.572158E-06   0.279544E-08
  1177   0.112052E+04  -0.591713E+02  -0.409701E-06  -0.591713E+02   0.454792E+02   0.570486E-06  -0.409701E-06   0.570486E-06   0.279035E-08
  1178   0.112103E+04  -0.603077E+02  -0.427519E-06  -0.603077E+02   0.453073E+02   0.568775E-06  -0.427519E-06   0.568775E-06   0.278527E-08
  1179   0.112165E+04  -0.614259E+02  -0.445181E-06  -0.614259E+02   0.451307E+02   0.567024E-06  -0.445181E-06   0.567024E-06   0.278020E-08
  1180   0.112237E+04  -0.625253E+02  -0.462690E-06  -0.625253E+02   0.449494E+02   0.565235E-06  -0.462690E-06   0.565235E-06   0.277515E-08
  1181   0.112319E+04  -0.636054E+02  -0.480053E-06  -0.636054E+02   0.447632E+02   0.563406E-06  -0.480053E-06   0.563406E-06   0.277011E-08
  1182   0.112410E+04  -0.646656E+02  -0.497274E-06  -0.646656E+02   0.445722E+02   0.561539E-06  -0.497274E-06   0.561539E-06   0.276507E-08
  1183   0.112512E+04  -0.657061E+02  -0.514353E-06  -0.657061E+02   0.443765E+02   0.559634E-06  -0.514353E-06   0.559634E-06   0.276005E-08
  1184   0.112623E+04  -0.667268E+02  -0.531289E-06  -0.667268E+02   0.441762E+02   0.557691E-06  -0.531289E-06   0.557691E-06   0.275505E-08
  1185   0.112743E+04  -0.677282E+02  -0.548079E-06  -0.677282E+02   0.439714E+02   0.555710E-06  -0.548079E-06   0.555710E-06   0.275005E-08
  1186   0.112873E+04  -0.687102E+02  -0.564724E-06  -0.687102E+02   0.437622E+02   0.553693E-06  -0.564724E-06   0.553693E-06   0.274506E-08
  1187   0.113011E+04  -0.696730E+02  -0.581220E-06  -0.696730E+02   0.435489E+02   0.551638E-06  -0.581220E-06   0.551638E-06   0.274008E-08
  1188   0.113158E+04  -0.706169E+02  -0.597568E-06  -0.706169E+02   0.433313E+02   0.549548E-06  -0.597568E-06   0.549548E-06   0.273512E-08
  1189   0.113313E+04  -0.715418E+02  -0.613765E-06  -0.715418E+02   0.431098E+02   0.547421E-06  -0.613765E-06   0.547421E-06   0.273017E-08
  1190   0.113476E+04  -0.724478E+02  -0.629810E-06  -0.724478E+02   0.428844E+02   0.545259E-06  -0.629810E-06   0.545259E-06   0.272522E-08
  1191   0.113647E+04  -0.733352E+02  -0.645702E-06  -0.733352E+02   0.426551E+02   0.543061E-06  -0.645702E-06   0.543061E-06   0.272029E-08
  1192   0.113826E+04  -0.742038E+02  -0.661440E-06  -0.742038E+02   0.424221E+02   0.540829E-06  -0.661440E-06   0.540829E-06   0.271537E-08
  1193   0.114013E+04  -0.750539E+02  -0.677022E-06  -0.750539E+02   0.421857E+02   0.538562E-06  -0.677022E-06   0.538562E-06   0.271046E-08
  1194   0.114208E+04  -0.758856E+02  -0.692447E-06  -0.758856E+02   0.419456E+02   0.536261E-06  -0.692447E-06   0.536261E-06   0.270556E-08
  1195   0.114409E+04  -0.766989E+02  -0.707713E-06  -0.766989E+02   0.417022E+02   0.533927E-06  -0.707713E-06   0.533927E-06   0.270067E-08
  1196   0.114617E+04  -0.774937E+02  -0.722819E-06  -0.774937E+02   0.414556E+02   0.531559E-06  -0.722819E-06   0.531559E-06   0.269580E-08
  1197   0.114832E+04  -0.782703E+02  -0.737763E-06  -0.782703E+02   0.412058E+02   0.529159E-06  -0.737763E-06   0.529159E-06   0.269093E-08
  1198   0.115055E+04  -0.790286E+02  -0.752545E-06  -0.790286E+02   0.409529E+02   0.526725E-06  -0.752545E-06   0.526725E-06   0.268608E-08
  1199   0.115283E+04  -0.797688E+02  -0.767163E-06  -0.797688E+02   0.406971E+02   0.524260E-06  -0.767163E-06   0.524260E-06   0.268123E-08
  1200   0.115517E+04  -0.804907E+02  -0.781616E-06  -0.804907E+02   0.404384E+02   0.521763E-06  -0.781616E-06   0.521763E-06   0.267640E-08
  1201   0.115757E+04  -0.811945E+02  -0.795902E-06  -0.811945E+02   0.401769E+02   0.519234E-06  -0.795902E-06   0.519234E-06   0.267158E-08
  1202   0.116003E+04  -0.818801E+02  -0.810019E-06  -0.818801E+02   0.399128E+02   0.516675E-06  -0.810019E-06   0.516675E-06   0.266676E-08
  1203   0.116255E+04  -0.825476E+02  -0.823967E-06  -0.825476E+02   0.396461E+02   0.514085E-06  -0.823967E-06   0.514085E-06   0.266196E-08
  1204   0.116512E+04  -0.831968E+02  -0.837744E-06  -0.831968E+02   0.393770E+02   0.511464E-06  -0.837744E-06   0.511464E-06   0.265717E-08
  1205   0.116774E+04  -0.838279E+02  -0.851349E-06  -0.838279E+02   0.391055E+02   0.508814E-06  -0.851349E-06   0.508814E-06   0.265239E-08
  1206   0.117040E+04  -0.844407E+02  -0.864780E-06  -0.844407E+02   0.388318E+02   0.506134E-06  -0.864780E-06   0.506134E-06   0.264762E-08
  1207   0.117312E+04  -0.850352E+02  -0.878037E-06  -0.850352E+02   0.385558E+02   0.503425E-06  -0.878037E-06   0.503425E-06   0.264286E-08
  1208   0.117588E+04  -0.856114E+02  -0.891117E-06  -0.856114E+02   0.382778E+02   0.500687E-06  -0.891117E-06   0.500687E-06   0.263811E-08
  1209   0.117869E+04  -0.861691E+02  -0.904019E-06  -0.861691E+02   0.379978E+02   0.497921E-06  -0.904019E-06   0.497921E-06   0.263338E-08
  1210   0.118154E+04  -0.867085E+02  -0.916742E-06  -0.867085E+02   0.377160E+02   0.495127E-06  -0.916742E-06   0.495127E-06   0.262865E-08
  1211   0.118442E+04  -0.872292E+02  -0.929284E-06  -0.872292E+02   0.374323E+02   0.492306E-06  -0.929284E-06   0.492306E-06   0.262393E-08
  1212   0.118735E+04  -0.877311E+02  -0.941645E-06  -0.877311E+02   0.371470E+02   0.489457E-06  -0.941645E-06   0.489457E-06   0.261922E-08
  1213   0.119031E+04  -0.882144E+02  -0.953823E-06  -0.882144E+02   0.368601E+02   0.486581E-06  -0.953823E-06   0.486581E-06   0.261453E-08
  1214   0.119330E+04  -0.886789E+02  -0.965816E-06  -0.886789E+02   0.365717E+02   0.483679E-06  -0.965816E-06   0.483679E-06   0.260984E-08
  1215   0.119634E+04  -0.891243E+02  -0.977623E-06  -0.891243E+02   0.362819E+02   0.480751E-06  -0.977623E-06   0.480751E-06   0.260517E-08
  1216   0.119939E+04  -0.895508E+02  -0.989243E-06  -0.895508E+02   0.359908E+02   0.477797E-06  -0.989243E-06   0.477797E-06   0.260050E-08
  1217   0.120247E+04  -0.899580E+02  -0.100067E-05  -0.899580E+02   0.356985E+02   0.474818E-06  -0.100067E-05   0.474818E-06   0.259585E-08
  1218   0.120558E+04  -0.903458E+02  -0.101191E-05  -0.903458E+02   0.354050E+02   0.471814E-06  -0.101191E-05   0.471814E-06   0.259120E-08
  1219   0.120872E+04  -0.907144E+02  -0.102296E-05  -0.907144E+02   0.351105E+02   0.468785E-06  -0.102296E-05   0.468785E-06   0.258657E-08
  1220   0.121186E+04  -0.910632E+02  -0.103382E-05  -0.910632E+02   0.348151E+02   0.465732E-06  -0.103382E-05   0.465732E-06   0.258195E-08
  1221   0.121504E+04  -0.913926E+02  -0.104448E-05  -0.913926E+02   0.345188E+02   0.462655E-06  -0.104448E-05   0.462655E-06   0.257733E-08
  1222   0.121823E+04  -0.917020E+02  -0.105495E-05  -0.917020E+02   0.342217E+02   0.459555E-06  -0.105495E-05   0.459555E-06   0.257273E-08
  1223   0.122143E+04  -0.919914E+02  -0.106522E-05  -0.919914E+02   0.339239E+02   0.456432E-06  -0.106522E-05   0.456432E-06   0.256813E-08
  1224   0.122465E+04  -0.922606E+02  -0.107529E-05  -0.922606E+02   0.336256E+02   0.453286E-06  -0.107529E-05   0.453286E-06   0.256355E-08
  1225   0.122788E+04  -0.925092E+02  -0.108517E-05  -0.925092E+02   0.333269E+02   0.450118E-06  -0.108517E-05   0.450118E-06   0.255898E-08
  1226   0.123111E+04  -0.927371E+02  -0.109484E-05  -0.927371E+02   0.330277E+02   0.446928E-06  -0.109484E-05   0.446928E-06   0.255441E-08
  1227   0.123435E+04  -0.929442E+02  -0.110431E-05  -0.929442E+02   0.327282E+02   0.443716E-06  -0.110431E-05   0.443716E-06   0.254986E-08
  1228   0.123760E+04  -0.931301E+02  -0.111357E-05  -0.931301E+02   0.324286E+02   0.440484E-06  -0.111357E-05   0.440484E-06   0.254532E-08
  1229   0.124086E+04  -0.932946E+02  -0.112263E-05  -0.932946E+02   0.321289E+02   0.437230E-06  -0.112263E-05   0.437230E-06   0.254079E-08
  1230   0.124411E+04  -0.934375E+02  -0.113149E-05  -0.934375E+02   0.318293E+02   0.433956E-06  -0.113149E-05   0.433956E-06   0.253626E-08
  1231   0.124736E+04  -0.935586E+02  -0.114013E-05  -0.935586E+02   0.315297E+02   0.430663E-06  -0.114013E-05   0.430663E-06   0.253175E-08
  1232   0.125060E+04  -0.936575E+02  -0.114857E-05  -0.936575E+02   0.312305E+02   0.427349E-06  -0.114857E-05   0.427349E-06   0.252725E-08
  1233   0.125385E+04  -0.937341E+02  -0.115680E-05  -0.937341E+02   0.309314E+02   0.424016E-06  -0.115680E-05   0.424016E-06   0.252275E-08
  1234   0.125708E+04  -0.937882E+02  -0.116481E-05  -0.937882E+02   0.306328E+02   0.420665E-06  -0.116481E-05   0.420665E-06   0.251827E-08
  1235   0.126030E+04  -0.938195E+02  -0.117261E-05  -0.938195E+02   0.303346E+02   0.417295E-06  -0.117261E-05   0.417295E-06   0.251379E-08
  1236   0.126350E+04  -0.938278E+02  -0.118020E-05  -0.938278E+02   0.300371E+02   0.413907E-06  -0.118020E-05   0.413907E-06   0.250933E-08
  1237   0.126669E+04  -0.938128E+02  -0.118757E-05  -0.938128E+02   0.297402E+02   0.410501E-06  -0.118757E-05   0.410501E-06   0.250488E-08
  1238   0.126987E+04  -0.937741E+02  -0.119473E-05  -0.937741E+02   0.294441E+02   0.407078E-06  -0.119473E-05   0.407078E-06   0.250043E-08
  1239   0.127302E+04  -0.937115E+02  -0.120166E-05  -0.937115E+02   0.291488E+02   0.403637E-06  -0.120166E-05   0.403637E-06   0.249600E-08
  1240   0.127615E+04  -0.936247E+02  -0.120838E-05  -0.936247E+02   0.288546E+02   0.400181E-06  -0.120838E-05   0.400181E-06   0.249157E-08
  1241   0.127925E+04  -0.935135E+02  -0.121487E-05  -0.935135E+02   0.285614E+02   0.396708E-06  -0.121487E-05   0.396708E-06   0.248716E-08
  1242   0.128234E+04  -0.933782E+02  -0.122114E-05  -0.933782E+02   0.282694E+02   0.393219E-06  -0.122114E-05   0.393219E-06   0.248275E-08
  1243   0.128539E+04  -0.932193E+02  -0.122720E-05  -0.932193E+02   0.279784E+02   0.389714E-06  -0.122720E-05   0.389714E-06   0.247835E-08
  1244   0.128841E+04  -0.930373E+02  -0.123304E-05  -0.930373E+02   0.276887E+02   0.386194E-06  -0.123304E-05   0.386194E-06   0.247397E-08
  1245   0.129141E+04  -0.928325E+02  -0.123866E-05  -0.928325E+02   0.274001E+02   0.382659E-06  -0.123866E-05   0.382659E-06   0.246959E-08
  1246   0.129439E+04  -0.926053E+02  -0.124407E-05  -0.926053E+02   0.271127E+02   0.379110E-06  -0.124407E-05   0.379110E-06   0.246522E-08
  1247   0.129733E+04  -0.923563E+02  -0.124927E-05  -0.923563E+02   0.268266E+02   0.375546E-06  -0.124927E-05   0.375546E-06   0.246086E-08
  1248   0.130025E+04  -0.920858E+02  -0.125426E-05  -0.920858E+02   0.265418E+02   0.371967E-06  -0.125426E-05   0.371967E-06   0.245652E-08
  1249   0.130314E+04  -0.917943E+02  -0.125904E-05  -0.917943E+02   0.262582E+02   0.368375E-06  -0.125904E-05   0.368375E-06   0.245218E-08
  1250   0.130600E+04  -0.914821E+02  -0.126361E-05  -0.914821E+02   0.259760E+02   0.364769E-06  -0.126361E-05   0.364769E-06   0.244785E-08
  1251   0.130883E+04  -0.911497E+02  -0.126798E-05  -0.911497E+02   0.256952E+02   0.361150E-06  -0.126798E-05   0.361150E-06   0.244353E-08
  1252   0.131162E+04  -0.907973E+02  -0.127215E-05  -0.907973E+02   0.254158E+02   0.357518E-06  -0.127215E-05   0.357518E-06   0.243922E-08
  1253   0.131439E+04  -0.904254E+02  -0.127611E-05  -0.904254E+02   0.251379E+02   0.353872E-06  -0.127611E-05   0.353872E-06   0.243491E-08
  1254   0.131713E+04  -0.900343E+02  -0.127987E-05  -0.900343E+02   0.248616E+02   0.350215E-06  -0.127987E-05   0.350215E-06   0.243062E-08
  1255   0.131983E+04  -0.896243E+02  -0.128344E-05  -0.896243E+02   0.245868E+02   0.346545E-06  -0.128344E-05   0.346545E-06   0.242634E-08
  1256   0.132251E+04  -0.891958E+02  -0.128680E-05  -0.891958E+02   0.243137E+02   0.342864E-06  -0.128680E-05   0.342864E-06   0.242207E-08
  1257   0.132515E+04  -0.887491E+02  -0.128997E-05  -0.887491E+02   0.240422E+02   0.339170E-06  -0.128997E-05   0.339170E-06   0.241780E-08
  1258   0.132776E+04  -0.882845E+02  -0.129295E-05  -0.882845E+02   0.237726E+02   0.335466E-06  -0.129295E-05   0.335466E-06   0.241355E-08
  1259   0.133033E+04  -0.878025E+02  -0.129573E-05  -0.878025E+02   0.235046E+02   0.331750E-06  -0.129573E-05   0.331750E-06   0.240930E-08
  1260   0.133287E+04  -0.873033E+02  -0.129833E-05  -0.873033E+02   0.232387E+02   0.328024E-06  -0.129833E-05   0.328024E-06   0.240506E-08
  1261   0.133537E+04  -0.867873E+02  -0.130073E-05  -0.867873E+02   0.229745E+02   0.324287E-06  -0.130073E-05   0.324287E-06   0.240084E-08
  1262   0.133783E+04  -0.862549E+02  -0.130295E-05  -0.862549E+02   0.227123E+02   0.320540E-06  -0.130295E-05   0.320540E-06   0.239662E-08
  1263   0.134026E+04  -0.857063E+02  -0.130498E-05  -0.857063E+02   0.224521E+02   0.316783E-06  -0.130498E-05   0.316783E-06   0.239241E-08
  1264   0.134265E+04  -0.851420E+02  -0.130683E-05  -0.851420E+02   0.221940E+02   0.313017E-06  -0.130683E-05   0.313017E-06   0.238821E-08
  1265   0.134500E+04  -0.845623E+02  -0.130849E-05  -0.845623E+02   0.219380E+02   0.309241E-06  -0.130849E-05   0.309241E-06   0.238402E-08
  1266   0.134730E+04  -0.839673E+02  -0.130997E-05  -0.839673E+02   0.216841E+02   0.305456E-06  -0.130997E-05   0.305456E-06   0.237984E-08
  1267   0.134957E+04  -0.833576E+02  -0.131128E-05  -0.833576E+02   0.214325E+02   0.301662E-06  -0.131128E-05   0.301662E-06   0.237566E-08
  1268   0.135180E+04  -0.827333E+02  -0.131240E-05  -0.827333E+02   0.211832E+02   0.297860E-06  -0.131240E-05   0.297860E-06   0.237150E-08
  1269   0.135398E+04  -0.820948E+02  -0.131335E-05  -0.820948E+02   0.209363E+02   0.294050E-06  -0.131335E-05   0.294050E-06   0.236734E-08
  1270   0.135612E+04  -0.814424E+02  -0.131413E-05  -0.814424E+02   0.206919E+02   0.290232E-06  -0.131413E-05   0.290232E-06   0.236320E-08
  1271   0.135821E+04  -0.807763E+02  -0.131473E-05  -0.807763E+02   0.204499E+02   0.286406E-06  -0.131473E-05   0.286406E-06   0.235906E-08
  1272   0.136025E+04  -0.800969E+02  -0.131516E-05  -0.800969E+02   0.202106E+02   0.282573E-06  -0.131516E-05   0.282573E-06   0.235493E-08
  1273   0.136225E+04  -0.794045E+02  -0.131542E-05  -0.794045E+02   0.199738E+02   0.278733E-06  -0.131542E-05   0.278733E-06   0.235081E-08
  1274   0.136419E+04  -0.786994E+02  -0.131552E-05  -0.786994E+02   0.197398E+02   0.274886E-06  -0.131552E-05   0.274886E-06   0.234670E-08
  1275   0.136609E+04  -0.779818E+02  -0.131544E-05  -0.779818E+02   0.195087E+02   0.271033E-06  -0.131544E-05   0.271033E-06   0.234260E-08
  1276   0.136794E+04  -0.772521E+02  -0.131520E-05  -0.772521E+02   0.192805E+02   0.267174E-06  -0.131520E-05   0.267174E-06   0.233851E-08
  1277   0.136973E+04  -0.765106E+02  -0.131480E-05  -0.765106E+02   0.190552E+02   0.263308E-06  -0.131480E-05   0.263308E-06   0.233443E-08
  1278   0.137147E+04  -0.757574E+02  -0.131424E-05  -0.757574E+02   0.188330E+02   0.259438E-06  -0.131424E-05   0.259438E-06   0.233035E-08
  1279   0.137315E+04  -0.749931E+02  -0.131352E-05  -0.749931E+02   0.186138E+02   0.255561E-06  -0.131352E-05   0.255561E-06   0.232629E-08
