   333   0.338815E+04   0.126478E+03   0.534802E-04   0.126478E+03   0.173414E+02   0.136643E-05   0.534802E-04   0.136643E-05   0.327503E-07
   334   0.335291E+04   0.125455E+03   0.529725E-04   0.125455E+03   0.175463E+02   0.137252E-05   0.529725E-04   0.137252E-05   0.326243E-07
   335   0.331796E+04   0.124393E+03   0.524693E-04   0.124393E+03   0.177498E+02   0.137837E-05   0.524693E-04   0.137837E-05   0.324990E-07
   336   0.328330E+04   0.123291E+03   0.519704E-04   0.123291E+03   0.179520E+02   0.138396E-05   0.519704E-04   0.138396E-05   0.323744E-07
   337   0.324894E+04   0.122152E+03   0.514760E-04   0.122152E+03   0.181528E+02   0.138931E-05   0.514760E-04   0.138931E-05   0.322504E-07
   338   0.321489E+04   0.120974E+03   0.509861E-04   0.120974E+03   0.183520E+02   0.139439E-05   0.509861E-04   0.139439E-05   0.321271E-07
   339   0.318117E+04   0.119758E+03   0.505006E-04   0.119758E+03   0.185496E+02   0.139922E-05   0.505006E-04   0.139922E-05   0.320045E-07
   340   0.314779E+04   0.118506E+03   0.500196E-04   0.118506E+03   0.187456E+02   0.140377E-05   0.500196E-04   0.140377E-05   0.318826E-07
   341   0.311474E+04   0.117217E+03   0.495430E-04   0.117217E+03   0.189397E+02   0.140806E-05   0.495430E-04   0.140806E-05   0.317613E-07
   342   0.308204E+04   0.115890E+03   0.490710E-04   0.115890E+03   0.191320E+02   0.141207E-05   0.490710E-04   0.141207E-05   0.316407E-07
   343   0.304970E+04   0.114528E+03   0.486034E-04   0.114528E+03   0.193223E+02   0.141580E-05   0.486034E-04   0.141580E-05   0.315207E-07
   344   0.301771E+04   0.113130E+03   0.481404E-04   0.113130E+03   0.195105E+02   0.141925E-05   0.481404E-04   0.141925E-05   0.314013E-07
   345   0.298608E+04   0.111697E+03   0.476819E-04   0.111697E+03   0.196966E+02   0.142241E-05   0.476819E-04   0.142241E-05   0.312826E-07
   346   0.295482E+04   0.110228E+03   0.472279E-04   0.110228E+03   0.198804E+02   0.142527E-05   0.472279E-04   0.142527E-05   0.311645E-07
   347   0.292394E+04   0.108724E+03   0.467785E-04   0.108724E+03   0.200620E+02   0.142783E-05   0.467785E-04   0.142783E-05   0.310470E-07
   348   0.289344E+04   0.107186E+03   0.463336E-04   0.107186E+03   0.202410E+02   0.143010E-05   0.463336E-04   0.143010E-05   0.309301E-07
   349   0.286334E+04   0.105615E+03   0.458933E-04   0.105615E+03   0.204177E+02   0.143205E-05   0.458933E-04   0.143205E-05   0.308139E-07
   350   0.283364E+04   0.104011E+03   0.454576E-04   0.104011E+03   0.205918E+02   0.143370E-05   0.454576E-04   0.143370E-05   0.306982E-07
   351   0.280435E+04   0.102376E+03   0.450264E-04   0.102376E+03   0.207633E+02   0.143503E-05   0.450264E-04   0.143503E-05   0.305831E-07
   352   0.277549E+04   0.100710E+03   0.445998E-04   0.100710E+03   0.209323E+02   0.143606E-05   0.445998E-04   0.143606E-05   0.304686E-07
   353   0.274705E+04   0.990132E+02   0.441774E-04   0.990132E+02   0.210985E+02   0.143681E-05   0.441774E-04   0.143681E-05   0.303547E-07
   354   0.271904E+04   0.972881E+02   0.437594E-04   0.972881E+02   0.212620E+02   0.143729E-05   0.437594E-04   0.143729E-05   0.302413E-07
   355   0.269148E+04   0.955341E+02   0.433454E-04   0.955341E+02   0.214227E+02   0.143752E-05   0.433454E-04   0.143752E-05   0.301286E-07
   356   0.266436E+04   0.937520E+02   0.429355E-04   0.937520E+02   0.215805E+02   0.143753E-05   0.429355E-04   0.143753E-05   0.300164E-07
   357   0.263768E+04   0.919427E+02   0.425295E-04   0.919427E+02   0.217353E+02   0.143731E-05   0.425295E-04   0.143731E-05   0.299048E-07
   358   0.261146E+04   0.901071E+02   0.421273E-04   0.901071E+02   0.218871E+02   0.143690E-05   0.421273E-04   0.143690E-05   0.297937E-07
   359   0.258569E+04   0.882451E+02   0.417287E-04   0.882451E+02   0.220357E+02   0.143631E-05   0.417287E-04   0.143631E-05   0.296832E-07
   360   0.256037E+04   0.863585E+02   0.413337E-04   0.863585E+02   0.221812E+02   0.143555E-05   0.413337E-04   0.143555E-05   0.295733E-07
   361   0.253552E+04   0.844462E+02   0.409422E-04   0.844462E+02   0.223234E+02   0.143464E-05   0.409422E-04   0.143464E-05   0.294639E-07
   362   0.251113E+04   0.825103E+02   0.405540E-04   0.825103E+02   0.224622E+02   0.143360E-05   0.405540E-04   0.143360E-05   0.293550E-07
   363   0.248722E+04   0.805515E+02   0.401690E-04   0.805515E+02   0.225976E+02   0.143244E-05   0.401690E-04   0.143244E-05   0.292468E-07
   364   0.246377E+04   0.785705E+02   0.397871E-04   0.785705E+02   0.227295E+02   0.143119E-05   0.397871E-04   0.143119E-05   0.291390E-07
   365   0.244080E+04   0.765683E+02   0.394082E-04   0.765683E+02   0.228580E+02   0.142986E-05   0.394082E-04   0.142986E-05   0.290318E-07
   366   0.241832E+04   0.745457E+02   0.390322E-04   0.745457E+02   0.229828E+02   0.142846E-05   0.390322E-04   0.142846E-05   0.289252E-07
   367   0.239632E+04   0.725037E+02   0.386589E-04   0.725037E+02   0.231041E+02   0.142702E-05   0.386589E-04   0.142702E-05   0.288190E-07
   368   0.237480E+04   0.704431E+02   0.382883E-04   0.704431E+02   0.232215E+02   0.142554E-05   0.382883E-04   0.142554E-05   0.287134E-07
   369   0.235377E+04   0.683648E+02   0.379203E-04   0.683648E+02   0.233354E+02   0.142405E-05   0.379203E-04   0.142405E-05   0.286083E-07
   370   0.233324E+04   0.662696E+02   0.375546E-04   0.662696E+02   0.234454E+02   0.142257E-05   0.375546E-04   0.142257E-05   0.285038E-07
   371   0.231320E+04   0.641584E+02   0.371913E-04   0.641584E+02   0.235517E+02   0.142110E-05   0.371913E-04   0.142110E-05   0.283997E-07
   372   0.229365E+04   0.620322E+02   0.368302E-04   0.620322E+02   0.236540E+02   0.141967E-05   0.368302E-04   0.141967E-05   0.282962E-07
   373   0.227460E+04   0.598918E+02   0.364711E-04   0.598918E+02   0.237524E+02   0.141829E-05   0.364711E-04   0.141829E-05   0.281932E-07
   374   0.225606E+04   0.577380E+02   0.361140E-04   0.577380E+02   0.238469E+02   0.141699E-05   0.361140E-04   0.141699E-05   0.280907E-07
   375   0.223800E+04   0.555717E+02   0.357588E-04   0.555717E+02   0.239373E+02   0.141577E-05   0.357588E-04   0.141577E-05   0.279887E-07
   376   0.222045E+04   0.533939E+02   0.354053E-04   0.533939E+02   0.240237E+02   0.141465E-05   0.354053E-04   0.141465E-05   0.278872E-07
   377   0.220341E+04   0.512052E+02   0.350534E-04   0.512052E+02   0.241060E+02   0.141365E-05   0.350534E-04   0.141365E-05   0.277862E-07
   378   0.218687E+04   0.490066E+02   0.347030E-04   0.490066E+02   0.241841E+02   0.141279E-05   0.347030E-04   0.141279E-05   0.276857E-07
   379   0.217083E+04   0.467989E+02   0.343541E-04   0.467989E+02   0.242579E+02   0.141209E-05   0.343541E-04   0.141209E-05   0.275857E-07
   380   0.215530E+04   0.445831E+02   0.340064E-04   0.445831E+02   0.243275E+02   0.141156E-05   0.340064E-04   0.141156E-05   0.274862E-07
   381   0.214028E+04   0.423599E+02   0.336598E-04   0.423599E+02   0.243928E+02   0.141121E-05   0.336598E-04   0.141121E-05   0.273871E-07
   382   0.212577E+04   0.401302E+02   0.333144E-04   0.401302E+02   0.244536E+02   0.141107E-05   0.333144E-04   0.141107E-05   0.272886E-07
   383   0.211177E+04   0.378950E+02   0.329698E-04   0.378950E+02   0.245101E+02   0.141115E-05   0.329698E-04   0.141115E-05   0.271905E-07
   384   0.209827E+04   0.356553E+02   0.326261E-04   0.356553E+02   0.245622E+02   0.141146E-05   0.326261E-04   0.141146E-05   0.270929E-07
   385   0.208527E+04   0.334118E+02   0.322831E-04   0.334118E+02   0.246099E+02   0.141204E-05   0.322831E-04   0.141204E-05   0.269957E-07
   386   0.207279E+04   0.311658E+02   0.319408E-04   0.311658E+02   0.246531E+02   0.141288E-05   0.319408E-04   0.141288E-05   0.268990E-07
   387   0.206081E+04   0.289179E+02   0.315988E-04   0.289179E+02   0.246919E+02   0.141401E-05   0.315988E-04   0.141401E-05   0.268028E-07
   388   0.204934E+04   0.266693E+02   0.312573E-04   0.266693E+02   0.247264E+02   0.141545E-05   0.312573E-04   0.141545E-05   0.267071E-07
   389   0.203836E+04   0.244209E+02   0.309160E-04   0.244209E+02   0.247563E+02   0.141721E-05   0.309160E-04   0.141721E-05   0.266118E-07
   390   0.202790E+04   0.221736E+02   0.305749E-04   0.221736E+02   0.247819E+02   0.141931E-05   0.305749E-04   0.141931E-05   0.265169E-07
   391   0.201793E+04   0.199282E+02   0.302338E-04   0.199282E+02   0.248029E+02   0.142176E-05   0.302338E-04   0.142176E-05   0.264225E-07
   392   0.200846E+04   0.176858E+02   0.298926E-04   0.176858E+02   0.248194E+02   0.142459E-05   0.298926E-04   0.142459E-05   0.263286E-07
   393   0.199949E+04   0.154472E+02   0.295511E-04   0.154472E+02   0.248313E+02   0.142780E-05   0.295511E-04   0.142780E-05   0.262350E-07
   394   0.199102E+04   0.132133E+02   0.292094E-04   0.132133E+02   0.248388E+02   0.143142E-05   0.292094E-04   0.143142E-05   0.261420E-07
   395   0.198303E+04   0.109849E+02   0.288673E-04   0.109849E+02   0.248415E+02   0.143547E-05   0.288673E-04   0.143547E-05   0.260493E-07
   396   0.197553E+04   0.876309E+01   0.285246E-04   0.876309E+01   0.248398E+02   0.143995E-05   0.285246E-04   0.143995E-05   0.259571E-07
   397   0.196852E+04   0.654864E+01   0.281812E-04   0.654864E+01   0.248334E+02   0.144489E-05   0.281812E-04   0.144489E-05   0.258653E-07
   398   0.196200E+04   0.434245E+01   0.278371E-04   0.434245E+01   0.248225E+02   0.145030E-05   0.278371E-04   0.145030E-05   0.257739E-07
   399   0.195596E+04   0.214541E+01   0.274921E-04   0.214541E+01   0.248068E+02   0.145620E-05   0.274921E-04   0.145620E-05   0.256830E-07
   400   0.195041E+04  -0.416122E-01   0.271461E-04  -0.416122E-01   0.247867E+02   0.146261E-05   0.271461E-04   0.146261E-05   0.255925E-07
   401   0.194534E+04  -0.221774E+01   0.267991E-04  -0.221774E+01   0.247618E+02   0.146954E-05   0.267991E-04   0.146954E-05   0.255023E-07
   402   0.194074E+04  -0.438210E+01   0.264510E-04  -0.438210E+01   0.247324E+02   0.147696E-05   0.264510E-04   0.147696E-05   0.254126E-07
   403   0.193662E+04  -0.653389E+01   0.261021E-04  -0.653389E+01   0.246985E+02   0.148484E-05   0.261021E-04   0.148484E-05   0.253233E-07
   404   0.193298E+04  -0.867220E+01   0.257524E-04  -0.867220E+01   0.246599E+02   0.149317E-05   0.257524E-04   0.149317E-05   0.252344E-07
   405   0.192979E+04  -0.107962E+02   0.254022E-04  -0.107962E+02   0.246168E+02   0.150190E-05   0.254022E-04   0.150190E-05   0.251460E-07
   406   0.192707E+04  -0.129052E+02   0.250514E-04  -0.129052E+02   0.245693E+02   0.151100E-05   0.250514E-04   0.151100E-05   0.250579E-07
   407   0.192480E+04  -0.149981E+02   0.247003E-04  -0.149981E+02   0.245172E+02   0.152046E-05   0.247003E-04   0.152046E-05   0.249702E-07
   408   0.192297E+04  -0.170742E+02   0.243490E-04  -0.170742E+02   0.244607E+02   0.153024E-05   0.243490E-04   0.153024E-05   0.248829E-07
   409   0.192159E+04  -0.191326E+02   0.239976E-04  -0.191326E+02   0.243997E+02   0.154031E-05   0.239976E-04   0.154031E-05   0.247960E-07
   410   0.192064E+04  -0.211724E+02   0.236462E-04  -0.211724E+02   0.243344E+02   0.155064E-05   0.236462E-04   0.155064E-05   0.247095E-07
   411   0.192012E+04  -0.231931E+02   0.232949E-04  -0.231931E+02   0.242647E+02   0.156120E-05   0.232949E-04   0.156120E-05   0.246234E-07
   412   0.192003E+04  -0.251937E+02   0.229439E-04  -0.251937E+02   0.241907E+02   0.157197E-05   0.229439E-04   0.157197E-05   0.245377E-07
   413   0.192036E+04  -0.271737E+02   0.225933E-04  -0.271737E+02   0.241124E+02   0.158291E-05   0.225933E-04   0.158291E-05   0.244524E-07
   414   0.192110E+04  -0.291322E+02   0.222433E-04  -0.291322E+02   0.240299E+02   0.159400E-05   0.222433E-04   0.159400E-05   0.243675E-07
   415   0.192224E+04  -0.310685E+02   0.218939E-04  -0.310685E+02   0.239432E+02   0.160521E-05   0.218939E-04   0.160521E-05   0.242830E-07
   416   0.192380E+04  -0.329821E+02   0.215453E-04  -0.329821E+02   0.238523E+02   0.161650E-05   0.215453E-04   0.161650E-05   0.241988E-07
   417   0.192574E+04  -0.348720E+02   0.211975E-04  -0.348720E+02   0.237573E+02   0.162785E-05   0.211975E-04   0.162785E-05   0.241150E-07
   418   0.192808E+04  -0.367375E+02   0.208509E-04  -0.367375E+02   0.236584E+02   0.163924E-05   0.208509E-04   0.163924E-05   0.240317E-07
   419   0.193080E+04  -0.385780E+02   0.205053E-04  -0.385780E+02   0.235553E+02   0.165062E-05   0.205053E-04   0.165062E-05   0.239486E-07
   420   0.193391E+04  -0.403926E+02   0.201611E-04  -0.403926E+02   0.234482E+02   0.166198E-05   0.201611E-04   0.166198E-05   0.238660E-07
   421   0.193739E+04  -0.421808E+02   0.198183E-04  -0.421808E+02   0.233373E+02   0.167327E-05   0.198183E-04   0.167327E-05   0.237838E-07
   422   0.194124E+04  -0.439416E+02   0.194770E-04  -0.439416E+02   0.232224E+02   0.168449E-05   0.194770E-04   0.168449E-05   0.237019E-07
   423   0.194545E+04  -0.456743E+02   0.191373E-04  -0.456743E+02   0.231036E+02   0.169558E-05   0.191373E-04   0.169558E-05   0.236204E-07
   424   0.195002E+04  -0.473784E+02   0.187995E-04  -0.473784E+02   0.229809E+02   0.170654E-05   0.187995E-04   0.170654E-05   0.235392E-07
   425   0.195493E+04  -0.490531E+02   0.184636E-04  -0.490531E+02   0.228545E+02   0.171731E-05   0.184636E-04   0.171731E-05   0.234585E-07
   426   0.196019E+04  -0.506981E+02   0.181297E-04  -0.506981E+02   0.227244E+02   0.172789E-05   0.181297E-04   0.172789E-05   0.233781E-07
   427   0.196578E+04  -0.523128E+02   0.177980E-04  -0.523128E+02   0.225907E+02   0.173824E-05   0.177980E-04   0.173824E-05   0.232980E-07
   428   0.197170E+04  -0.538966E+02   0.174686E-04  -0.538966E+02   0.224536E+02   0.174832E-05   0.174686E-04   0.174832E-05   0.232183E-07
   429   0.197792E+04  -0.554491E+02   0.171416E-04  -0.554491E+02   0.223131E+02   0.175812E-05   0.171416E-04   0.175812E-05   0.231390E-07
   430   0.198445E+04  -0.569696E+02   0.168171E-04  -0.569696E+02   0.221691E+02   0.176759E-05   0.168171E-04   0.176759E-05   0.230601E-07
   431   0.199128E+04  -0.584578E+02   0.164954E-04  -0.584578E+02   0.220220E+02   0.177672E-05   0.164954E-04   0.177672E-05   0.229815E-07
   432   0.199841E+04  -0.599131E+02   0.161764E-04  -0.599131E+02   0.218717E+02   0.178548E-05   0.161764E-04   0.178548E-05   0.229032E-07
   433   0.200582E+04  -0.613350E+02   0.158603E-04  -0.613350E+02   0.217182E+02   0.179382E-05   0.158603E-04   0.179382E-05   0.228253E-07
   434   0.201351E+04  -0.627229E+02   0.155473E-04  -0.627229E+02   0.215618E+02   0.180174E-05   0.155473E-04   0.180174E-05   0.227478E-07
   435   0.202148E+04  -0.640762E+02   0.152375E-04  -0.640762E+02   0.214023E+02   0.180919E-05   0.152375E-04   0.180919E-05   0.226706E-07
   436   0.202972E+04  -0.653945E+02   0.149310E-04  -0.653945E+02   0.212400E+02   0.181614E-05   0.149310E-04   0.181614E-05   0.225937E-07
   437   0.203822E+04  -0.666772E+02   0.146279E-04  -0.666772E+02   0.210747E+02   0.182258E-05   0.146279E-04   0.182258E-05   0.225172E-07
   438   0.204698E+04  -0.679239E+02   0.143283E-04  -0.679239E+02   0.209067E+02   0.182846E-05   0.143283E-04   0.182846E-05   0.224411E-07
   439   0.205599E+04  -0.691340E+02   0.140325E-04  -0.691340E+02   0.207360E+02   0.183376E-05   0.140325E-04   0.183376E-05   0.223653E-07
   440   0.206524E+04  -0.703073E+02   0.137404E-04  -0.703073E+02   0.205626E+02   0.183846E-05   0.137404E-04   0.183846E-05   0.222898E-07
   441   0.207471E+04  -0.714432E+02   0.134523E-04  -0.714432E+02   0.203868E+02   0.184251E-05   0.134523E-04   0.184251E-05   0.222147E-07
   442   0.208440E+04  -0.725413E+02   0.131683E-04  -0.725413E+02   0.202085E+02   0.184590E-05   0.131683E-04   0.184590E-05   0.221399E-07
   443   0.209430E+04  -0.736013E+02   0.128884E-04  -0.736013E+02   0.200278E+02   0.184860E-05   0.128884E-04   0.184860E-05   0.220654E-07
   444   0.210440E+04  -0.746227E+02   0.126129E-04  -0.746227E+02   0.198449E+02   0.185057E-05   0.126129E-04   0.185057E-05   0.219913E-07
   445   0.211469E+04  -0.756052E+02   0.123418E-04  -0.756052E+02   0.196598E+02   0.185178E-05   0.123418E-04   0.185178E-05   0.219175E-07
   446   0.212516E+04  -0.765485E+02   0.120752E-04  -0.765485E+02   0.194726E+02   0.185221E-05   0.120752E-04   0.185221E-05   0.218440E-07
   447   0.213581E+04  -0.774524E+02   0.118134E-04  -0.774524E+02   0.192835E+02   0.185183E-05   0.118134E-04   0.185183E-05   0.217709E-07
   448   0.214663E+04  -0.783166E+02   0.115563E-04  -0.783166E+02   0.190925E+02   0.185061E-05   0.115563E-04   0.185061E-05   0.216980E-07
   449   0.215761E+04  -0.791410E+02   0.113042E-04  -0.791410E+02   0.188997E+02   0.184852E-05   0.113042E-04   0.184852E-05   0.216256E-07
   450   0.216875E+04  -0.799254E+02   0.110572E-04  -0.799254E+02   0.187052E+02   0.184553E-05   0.110572E-04   0.184553E-05   0.215534E-07
   451   0.218005E+04  -0.806695E+02   0.108154E-04  -0.806695E+02   0.185091E+02   0.184162E-05   0.108154E-04   0.184162E-05   0.214815E-07
   452   0.219150E+04  -0.813732E+02   0.105786E-04  -0.813732E+02   0.183115E+02   0.183680E-05   0.105786E-04   0.183680E-05   0.214100E-07
   453   0.220308E+04  -0.820363E+02   0.103470E-04  -0.820363E+02   0.181126E+02   0.183110E-05   0.103470E-04   0.183110E-05   0.213388E-07
   454   0.221479E+04  -0.826587E+02   0.101204E-04  -0.826587E+02   0.179124E+02   0.182454E-05   0.101204E-04   0.182454E-05   0.212679E-07
   455   0.222661E+04  -0.832401E+02   0.989867E-05  -0.832401E+02   0.177110E+02   0.181714E-05   0.989867E-05   0.181714E-05   0.211973E-07
   456   0.223854E+04  -0.837805E+02   0.968186E-05  -0.837805E+02   0.175085E+02   0.180892E-05   0.968186E-05   0.180892E-05   0.211270E-07
   457   0.225056E+04  -0.842796E+02   0.946988E-05  -0.842796E+02   0.173050E+02   0.179991E-05   0.946988E-05   0.179991E-05   0.210571E-07
   458   0.226267E+04  -0.847373E+02   0.926266E-05  -0.847373E+02   0.171007E+02   0.179012E-05   0.926266E-05   0.179012E-05   0.209874E-07
   459   0.227484E+04  -0.851536E+02   0.906014E-05  -0.851536E+02   0.168956E+02   0.177959E-05   0.906014E-05   0.177959E-05   0.209181E-07
   460   0.228710E+04  -0.855285E+02   0.886226E-05  -0.855285E+02   0.166898E+02   0.176833E-05   0.886226E-05   0.176833E-05   0.208490E-07
   461   0.229940E+04  -0.858615E+02   0.866895E-05  -0.858615E+02   0.164835E+02   0.175636E-05   0.866895E-05   0.175636E-05   0.207803E-07
   462   0.231177E+04  -0.861547E+02   0.848015E-05  -0.861547E+02   0.162768E+02   0.174371E-05   0.848015E-05   0.174371E-05   0.207119E-07
   463   0.232418E+04  -0.864066E+02   0.829581E-05  -0.864066E+02   0.160698E+02   0.173040E-05   0.829581E-05   0.173040E-05   0.206437E-07
   464   0.233665E+04  -0.866181E+02   0.811585E-05  -0.866181E+02   0.158627E+02   0.171645E-05   0.811585E-05   0.171645E-05   0.205759E-07
   465   0.234916E+04  -0.867892E+02   0.794022E-05  -0.867892E+02   0.156556E+02   0.170189E-05   0.794022E-05   0.170189E-05   0.205084E-07
   466   0.236171E+04  -0.869206E+02   0.776886E-05  -0.869206E+02   0.154486E+02   0.168673E-05   0.776886E-05   0.168673E-05   0.204411E-07
   467   0.237428E+04  -0.870117E+02   0.760170E-05  -0.870117E+02   0.152418E+02   0.167100E-05   0.760170E-05   0.167100E-05   0.203742E-07
   468   0.238687E+04  -0.870631E+02   0.743867E-05  -0.870631E+02   0.150353E+02   0.165472E-05   0.743867E-05   0.165472E-05   0.203076E-07
   469   0.239948E+04  -0.870749E+02   0.727973E-05  -0.870749E+02   0.148292E+02   0.163792E-05   0.727973E-05   0.163792E-05   0.202412E-07
   470   0.241207E+04  -0.870471E+02   0.712480E-05  -0.870471E+02   0.146237E+02   0.162061E-05   0.712480E-05   0.162061E-05   0.201752E-07
   471   0.242465E+04  -0.869791E+02   0.697382E-05  -0.869791E+02   0.144188E+02   0.160282E-05   0.697382E-05   0.160282E-05   0.201094E-07
   472   0.243721E+04  -0.868722E+02   0.682674E-05  -0.868722E+02   0.142147E+02   0.158457E-05   0.682674E-05   0.158457E-05   0.200439E-07
   473   0.244973E+04  -0.867252E+02   0.668348E-05  -0.867252E+02   0.140115E+02   0.156588E-05   0.668348E-05   0.156588E-05   0.199787E-07
   474   0.246222E+04  -0.865401E+02   0.654400E-05  -0.865401E+02   0.138092E+02   0.154678E-05   0.654400E-05   0.154678E-05   0.199138E-07
   475   0.247466E+04  -0.863156E+02   0.640821E-05  -0.863156E+02   0.136081E+02   0.152728E-05   0.640821E-05   0.152728E-05   0.198492E-07
   476   0.248706E+04  -0.860524E+02   0.627607E-05  -0.860524E+02   0.134083E+02   0.150741E-05   0.627607E-05   0.150741E-05   0.197848E-07
   477   0.249939E+04  -0.857513E+02   0.614752E-05  -0.857513E+02   0.132097E+02   0.148720E-05   0.614752E-05   0.148720E-05   0.197208E-07
   478   0.251167E+04  -0.854122E+02   0.602248E-05  -0.854122E+02   0.130126E+02   0.146666E-05   0.602248E-05   0.146666E-05   0.196570E-07
   479   0.252389E+04  -0.850364E+02   0.590089E-05  -0.850364E+02   0.128171E+02   0.144582E-05   0.590089E-05   0.144582E-05   0.195935E-07
   480   0.253603E+04  -0.846231E+02   0.578270E-05  -0.846231E+02   0.126233E+02   0.142469E-05   0.578270E-05   0.142469E-05   0.195303E-07
   481   0.254811E+04  -0.841733E+02   0.566785E-05  -0.841733E+02   0.124313E+02   0.140331E-05   0.566785E-05   0.140331E-05   0.194673E-07
   482   0.256009E+04  -0.836871E+02   0.555626E-05  -0.836871E+02   0.122412E+02   0.138169E-05   0.555626E-05   0.138169E-05   0.194046E-07
   483   0.257198E+04  -0.831650E+02   0.544788E-05  -0.831650E+02   0.120532E+02   0.135985E-05   0.544788E-05   0.135985E-05   0.193422E-07
   484   0.258376E+04  -0.826073E+02   0.534265E-05  -0.826073E+02   0.118673E+02   0.133782E-05   0.534265E-05   0.133782E-05   0.192801E-07
   485   0.259543E+04  -0.820145E+02   0.524050E-05  -0.820145E+02   0.116837E+02   0.131563E-05   0.524050E-05   0.131563E-05   0.192182E-07
   486   0.260698E+04  -0.813869E+02   0.514137E-05  -0.813869E+02   0.115025E+02   0.129328E-05   0.514137E-05   0.129328E-05   0.191566E-07
   487   0.261840E+04  -0.807249E+02   0.504520E-05  -0.807249E+02   0.113237E+02   0.127081E-05   0.504520E-05   0.127081E-05   0.190953E-07
   488   0.262968E+04  -0.800291E+02   0.495193E-05  -0.800291E+02   0.111476E+02   0.124824E-05   0.495193E-05   0.124824E-05   0.190342E-07
   489   0.264083E+04  -0.792999E+02   0.486149E-05  -0.792999E+02   0.109740E+02   0.122559E-05   0.486149E-05   0.122559E-05   0.189734E-07
   490   0.265183E+04  -0.785379E+02   0.477383E-05  -0.785379E+02   0.108034E+02   0.120288E-05   0.477383E-05   0.120288E-05   0.189129E-07
   491   0.266268E+04  -0.777436E+02   0.468888E-05  -0.777436E+02   0.106357E+02   0.118014E-05   0.468888E-05   0.118014E-05   0.188526E-07
   492   0.267338E+04  -0.769175E+02   0.460657E-05  -0.769175E+02   0.104709E+02   0.115738E-05   0.460657E-05   0.115738E-05   0.187925E-07
   493   0.268393E+04  -0.760603E+02   0.452686E-05  -0.760603E+02   0.103093E+02   0.113463E-05   0.452686E-05   0.113463E-05   0.187328E-07
   494   0.269433E+04  -0.751722E+02   0.444966E-05  -0.751722E+02   0.101509E+02   0.111191E-05   0.444966E-05   0.111191E-05   0.186732E-07
   495   0.270455E+04  -0.742541E+02   0.437493E-05  -0.742541E+02   0.999592E+01   0.108924E-05   0.437493E-05   0.108924E-05   0.186140E-07
   496   0.271461E+04  -0.733063E+02   0.430260E-05  -0.733063E+02   0.984431E+01   0.106665E-05   0.430260E-05   0.106665E-05   0.185550E-07
   497   0.272449E+04  -0.723294E+02   0.423261E-05  -0.723294E+02   0.969623E+01   0.104416E-05   0.423261E-05   0.104416E-05   0.184962E-07
   498   0.273418E+04  -0.713241E+02   0.416489E-05  -0.713241E+02   0.955178E+01   0.102179E-05   0.416489E-05   0.102179E-05   0.184377E-07
   499   0.274367E+04  -0.702910E+02   0.409939E-05  -0.702910E+02   0.941105E+01   0.999560E-06   0.409939E-05   0.999560E-06   0.183794E-07
   500   0.275297E+04  -0.692304E+02   0.403604E-05  -0.692304E+02   0.927419E+01   0.977496E-06   0.403604E-05   0.977496E-06   0.183214E-07
   501   0.276205E+04  -0.681431E+02   0.397478E-05  -0.681431E+02   0.914123E+01   0.955616E-06   0.397478E-05   0.955616E-06   0.182636E-07
   502   0.277093E+04  -0.670299E+02   0.391560E-05  -0.670299E+02   0.901231E+01   0.933919E-06   0.391560E-05   0.933919E-06   0.182061E-07
   503   0.277959E+04  -0.658913E+02   0.385846E-05  -0.658913E+02   0.888744E+01   0.912403E-06   0.385846E-05   0.912403E-06   0.181488E-07
   504   0.278803E+04  -0.647284E+02   0.380336E-05  -0.647284E+02   0.876686E+01   0.891064E-06   0.380336E-05   0.891064E-06   0.180918E-07
   505   0.279626E+04  -0.635418E+02   0.375027E-05  -0.635418E+02   0.865049E+01   0.869897E-06   0.375027E-05   0.869897E-06   0.180350E-07
   506   0.280426E+04  -0.623323E+02   0.369917E-05  -0.623323E+02   0.853850E+01   0.848901E-06   0.369917E-05   0.848901E-06   0.179784E-07
   507   0.281205E+04  -0.611007E+02   0.365005E-05  -0.611007E+02   0.843096E+01   0.828070E-06   0.365005E-05   0.828070E-06   0.179221E-07
   508   0.281961E+04  -0.598479E+02   0.360288E-05  -0.598479E+02   0.832798E+01   0.807402E-06   0.360288E-05   0.807402E-06   0.178660E-07
   509   0.282694E+04  -0.585745E+02   0.355764E-05  -0.585745E+02   0.822960E+01   0.786894E-06   0.355764E-05   0.786894E-06   0.178101E-07
   510   0.283405E+04  -0.572815E+02   0.351432E-05  -0.572815E+02   0.813591E+01   0.766540E-06   0.351432E-05   0.766540E-06   0.177545E-07
   511   0.284091E+04  -0.559695E+02   0.347289E-05  -0.559695E+02   0.804697E+01   0.746339E-06   0.347289E-05   0.746339E-06   0.176991E-07
   512   0.284755E+04  -0.546394E+02   0.343335E-05  -0.546394E+02   0.796284E+01   0.726286E-06   0.343335E-05   0.726286E-06   0.176440E-07
   513   0.285395E+04  -0.532920E+02   0.339565E-05  -0.532920E+02   0.788361E+01   0.706379E-06   0.339565E-05   0.706379E-06   0.175891E-07
   514   0.286011E+04  -0.519279E+02   0.335980E-05  -0.519279E+02   0.780935E+01   0.686612E-06   0.335980E-05   0.686612E-06   0.175344E-07
   515   0.286602E+04  -0.505482E+02   0.332577E-05  -0.505482E+02   0.774011E+01   0.666984E-06   0.332577E-05   0.666984E-06   0.174799E-07
